Date,Inflation,Interest_Rate,USD_Index,Sentiment
2020-11-30,2.077331637589182,3.5244128013755494,98.59847864823341,0.1471532377811937
2020-12-01,1.403749660206831,3.7297070191265633,99.57711393044713,0.8737511009247252
2020-12-02,1.990035831969218,3.1381376411604225,100.61861892495413,-0.7935033993697158
2020-12-03,1.878654047730643,3.669016095523112,99.76846108529018,0.6613331069002482
2020-12-04,1.5309243858613781,2.7700293954788253,100.27749826830845,0.14564217762665144
2020-12-05,1.676804198410936,3.850346404872821,98.06361660053213,-0.27216321296873147
2020-12-06,2.569060150292993,2.6385260749735364,100.64769792901245,0.28593043974771093
2020-12-07,1.9111610927594305,2.5954003321523667,103.36630089954417,0.5700260336741292
2020-12-08,1.509634665959493,2.7695532377105456,100.87889150070825,-0.282556281661247
2020-12-09,2.224079679888471,2.6262786654322148,100.06781521685885,0.8393773113985112
2020-12-10,2.3833271317752076,3.2587100025985625,98.51884971899506,0.10188060292129042
2020-12-11,1.9989992677787591,3.626129741521998,99.2869828278408,-0.6861841586161486
2020-12-12,1.3829366575289652,3.007754179026162,97.3757765788898,0.09355535699581741
2020-12-13,0.7267457967001114,3.155649979470475,97.10873761803663,0.5309464235828916
2020-12-14,1.5495778556813526,2.3087823379711607,99.85987509942133,0.17315407558711904
2020-12-15,2.5271291968037977,3.0481314072818395,101.10883018089966,0.16824629647611955
2020-12-16,2.481421697949564,3.885369444299539,98.28868047655348,-0.9445061953556537
2020-12-17,1.6019764772356757,3.7063461650037812,102.39151399899636,-0.07332957928855022
2020-12-18,1.882040884564816,2.4526120173607473,98.87832237902293,-0.26883841168426104
2020-12-19,2.3489013916653243,2.7809277983685563,99.82015609539344,-0.9124238133820561
2020-12-20,1.9307735213719637,4.70326704221711,101.8909588627863,0.36234270231666166
2020-12-21,2.46816003086632,3.2090502155394094,99.37384426157281,-0.6337593051210297
2020-12-22,1.9513873713953414,3.7576534775091006,101.25516118109663,-0.30016372392672275
2020-12-23,2.2407988274722124,3.7968868460965925,101.14532395855241,0.1551863103946427
2020-12-24,1.838611448291597,2.4421316597127944,98.65213994727479,-0.11942926866771142
2020-12-25,1.608037102813873,3.3619393100220374,98.70589361074771,0.4035394308739304
2020-12-26,2.5828487553723023,3.0936437840654536,102.44474622349186,0.6895256445391755
2020-12-27,1.2490156999399529,3.8708343315423424,102.63989584184378,-0.6615079294711583
2020-12-28,1.7001518936455629,3.981076993870076,101.25107481141383,-0.44281172628265075
2020-12-29,1.9528284584254305,2.584113702493129,98.26453261045046,-0.6283655293031185
2020-12-30,2.429329799884913,4.7207597979195235,101.73695437112558,-0.0016105467339890822
2020-12-31,1.5605577127086505,3.0845154257336453,99.44384995156172,-0.8414876810145495
2021-01-01,2.06342203259288,3.3161480693621357,97.46266308938058,0.4825407127373831
2021-01-02,1.3067402550516827,1.6738768168483869,98.72660869947637,-0.7441173002707318
2021-01-03,2.220191361003931,3.5041546061915936,99.55254649433752,0.8935389237792202
2021-01-04,2.911856879693171,1.922926393812912,102.17309877870522,0.6807408121756306
2021-01-05,1.0202157541411745,2.9280365474719594,98.39494929639125,0.9385772302975148
2021-01-06,1.6363069359086484,2.7235559471101722,98.06849936107976,-0.9188381516109838
2021-01-07,2.4184678302180664,3.233061988007722,99.03449003579405,-0.5896809405399199
2021-01-08,3.471823846787132,3.089662973905707,99.7562172667709,0.922047142222459
2021-01-09,2.2940323004900574,3.2934699300099184,101.346049963115,0.9692816286110533
2021-01-10,1.6352809717098036,3.6229662484505747,101.1408478303048,-0.4385964485240663
2021-01-11,1.925711211065063,2.4980167560572886,95.50080262799688,0.19750730485335533
2021-01-12,1.3865733048184854,2.8977970787756764,99.28836896084665,-0.5850063693525271
2021-01-13,2.4025659301908986,2.577282117051727,100.24781084896472,0.7895902839849089
2021-01-14,2.523052508571335,2.5396463916387395,98.25920687435774,-0.7262861616156984
2021-01-15,2.7031398551326804,3.9663448351037363,98.43910862682252,0.37646082929720626
2021-01-16,1.834962136085844,2.3655384562722466,101.24916265980401,-0.4197036772241707
2021-01-17,1.596237419814448,2.588953466344059,101.36635355748419,-0.25240308040060655
2021-01-18,2.747483005227595,4.097130772676332,99.6455867572483,0.09589064372931677
2021-01-19,2.690411296948943,2.9365820649739374,100.80387321440428,-0.14507875729790998
2021-01-20,1.5060628663663433,2.9677757669100084,100.92637466966572,0.0468242808566226
2021-01-21,1.8122175507964953,3.2002611115842226,97.80636085833353,0.35929335429878306
2021-01-22,2.39476108944004,2.3975323485926734,97.83313699858373,-0.4075279123870077
2021-01-23,1.8738819359674004,2.5389651986282202,99.21350161204157,0.4776272310604295
2021-01-24,2.015822207694632,2.6916910823482567,98.61401842802074,-0.16562066415042587
2021-01-25,1.2654480020744778,3.5211108467868506,98.80665499795789,-0.9564072521515101
2021-01-26,1.4388389899540615,3.3357832808876022,99.80974181221676,0.693294299285591
2021-01-27,1.954282039047621,2.684876811741599,99.816660219769,-0.43682543937727036
2021-01-28,1.6506118496546807,2.9332449448824223,94.87908445205895,0.7204768028404427
2021-01-29,1.4259919133786272,3.3897192963583604,100.19120313513471,0.489151758829552
2021-01-30,1.8429279941909023,1.807572258677873,99.49612244215332,-0.1865801169890624
2021-01-31,1.5612290053303797,3.1511241322739103,100.45124200869996,0.30057288214298095
2021-02-01,2.0140341382191718,3.3789764092638244,98.71812911994782,0.9839002588628905
2021-02-02,2.4962473277727213,2.5407831399073375,98.72916204128114,-0.3849995198337508
2021-02-03,1.8493671020583273,3.3250628187088846,99.21891953055882,-0.09912826175395018
2021-02-04,1.7869584356417412,3.007500429190518,102.13713908902533,-0.7029637036120056
2021-02-05,2.5368491203335086,3.9053485986572225,99.16640636123083,0.7427386770838253
2021-02-06,2.3667616824137774,2.7384686245964844,102.22166262347666,0.10576248252330278
2021-02-07,2.399003652478496,3.2954465817501934,101.95420389725827,-0.7961468039509128
2021-02-08,0.7396462136443718,2.2650135345487428,99.32324552706424,0.19512793530430383
2021-02-09,1.775847376937688,3.037600005330445,98.97791687494927,-0.06411487468941313
2021-02-10,1.7141300385553342,3.4076482664315417,99.04763289645588,-0.3852362097446709
2021-02-11,1.587208059508043,2.7372976664804467,99.71186640613938,-0.9626177348686382
2021-02-12,2.526795291901826,3.5597972664295585,98.88230818044029,-0.5672955228967695
2021-02-13,1.7282710673486552,3.4600973647274653,101.47142730924536,-0.5880581116307517
2021-02-14,1.3048047960809694,3.0719112339611234,98.70858264484185,0.4307517031471513
2021-02-15,2.123084047993933,2.8643666760848117,101.7260717196337,-0.48152863100083
2021-02-16,1.9961929900298472,1.458011396765205,98.13501050154997,0.9571908890940288
2021-02-17,1.5387863330938856,2.675687942405218,96.66521222681477,-0.6319097754461949
2021-02-18,2.508938346376537,3.5504038818903285,96.40570399409005,0.786143443816816
2021-02-19,2.2654413482325255,2.863299665094555,98.91930632453492,-0.2694493603235626
2021-02-20,2.263829023604378,3.2259413809953843,98.38484921164626,0.9988113553291302
2021-02-21,2.241983202448556,2.7680011679190106,98.29450907852372,0.6075569183535181
2021-02-22,2.5447972831878864,2.286565543655149,101.9660210250678,0.2080766232906195
2021-02-23,1.922297173017881,3.3739358769533023,98.53696468562893,0.6612614741209211
2021-02-24,1.3792218258322213,2.385837820361491,96.06881179382789,0.7935281888301347
2021-02-25,1.8963898923051663,2.8688731355249324,101.1294890010808,0.9951749281867543
2021-02-26,1.1721882059756261,3.1821795841465894,102.67213460791045,-0.6596009731401791
2021-02-27,1.4689714763115553,2.660875702023751,100.89972109132992,0.16949022155718252
2021-02-28,2.809537890405154,3.785181729784654,98.65974338028718,-0.22633638654575838
2021-03-01,1.4497078286183502,3.986153734522703,100.34319527913146,-0.2290863074660845
2021-03-02,1.4130252793451374,2.5952214662764916,98.39336479503017,0.26464052934588245
2021-03-03,2.334811113593708,2.6148495363290065,98.05678750907701,0.008319683318837257
2021-03-04,2.4316058640287372,2.780749429952416,99.60476991341609,0.6210640520579378
2021-03-05,1.1668446152541558,3.576524176581458,99.88604159576802,-0.34344100593047777
2021-03-06,2.124391927911145,3.242966821852763,99.59442860982011,0.05999547032323971
2021-03-07,1.7258034985197614,3.3754961006837436,103.34332377479043,0.9311457592823333
2021-03-08,2.1652885650193836,3.657662922985938,100.08558439632952,-0.8189682537620853
2021-03-09,1.8486634030052556,2.5472203670747167,101.91948022296373,-0.4629837042095153
2021-03-10,1.317198650889583,3.251369989114944,104.4637650422698,-0.7966924270206102
2021-03-11,1.7593213029780013,3.0256582001929324,99.05291400980441,-0.8745610347980188
2021-03-12,2.312893820667405,3.215047739909183,100.29716861383184,-0.9666909848022778
2021-03-13,2.971852412343509,3.574571632351658,101.6339471374163,-0.2690071821804836
2021-03-14,2.1949247416940842,2.9241470276903123,100.24412358032896,0.697083846952443
2021-03-15,1.8045370473495717,2.651625916674778,99.44577896161044,-0.5166451243902006
2021-03-16,1.410176242486148,2.4744492693977183,104.68705390477831,-0.3511577028775821
2021-03-17,1.920774100210759,3.8770924134243754,102.39669631102915,0.7126638144423114
2021-03-18,1.8107783703854043,2.9789880730202984,95.79662635919425,-0.6999976496543274
2021-03-19,2.152889536106769,2.3160752034748917,102.71468949982633,-0.5263175512905576
2021-03-20,1.9701874577900218,3.691495654214822,103.20067857700236,0.4238061733817413
2021-03-21,2.2397898543939774,2.1450341379677083,102.39070534609858,0.4820792713024029
2021-03-22,1.820147316263094,2.2250417854791147,101.5013263351553,-0.2826186719228345
2021-03-23,2.8545585487806737,2.842005416810705,103.10190546654373,-0.9790035933298502
2021-03-24,2.2919109413507393,2.7265799786339304,101.76525369284406,-0.2369462663929729
2021-03-25,1.6466527793397512,3.155966223413523,101.15744722048649,0.4309496321100459
2021-03-26,2.5005553419321873,2.0368173375745138,100.2683006018197,0.4295971221932524
2021-03-27,1.421994733073869,3.163036763754797,97.85679099281687,-0.16039499430950022
2021-03-28,1.572659738439949,3.6392041793216676,97.25454152024675,-0.30245150620672145
2021-03-29,1.599506677347687,2.5090433212859327,101.54590991217461,0.4041336272642415
2021-03-30,2.6641896637692764,2.8108172273686995,101.51010771770274,0.8979034315335224
2021-03-31,1.9106240906134604,2.599223814520001,99.91457316494336,0.5855849887252864
2021-04-01,1.6856569469711549,3.1601913801981736,98.28666930856514,-0.541459300406159
2021-04-02,2.082051930515751,2.4622680527884206,97.73996198143149,0.9252863416946286
2021-04-03,2.27103404834183,2.3996018907893846,99.27561528882907,0.21941873608084284
2021-04-04,2.7945906960875786,2.924446878513269,101.40374641902076,-0.775130380573761
2021-04-05,1.25150411336187,3.1685158879879105,104.47679410180419,-0.3263186291913036
2021-04-06,2.6316563930617667,3.0752443071650526,99.950977393064,0.4481603468759765
2021-04-07,0.9663275049019093,2.780201919690899,100.57551208496146,0.7396043525159754
2021-04-08,2.453143113186797,3.334164708639303,102.25188873894052,0.05898455122376456
2021-04-09,2.581640966002702,3.1151826102152502,99.8723610792039,-0.7245328442021657
2021-04-10,2.6075348226341086,2.4154023494621164,100.7374964262243,-0.7528962499412872
2021-04-11,2.284419008732232,1.6620702073021973,101.6439670668263,-0.34809506986061045
2021-04-12,1.4674485861241562,3.2608129821401004,102.20405348440475,-0.9249904624474334
2021-04-13,2.3735397388274935,2.8717118605782628,100.10827508171373,-0.1628863919869341
2021-04-14,1.4662469523472845,2.445025832105864,99.03881733803642,0.5542615776816013
2021-04-15,1.5306511106477128,3.81268146050071,100.40820462333879,-0.07795925576702034
2021-04-16,1.77186736537666,3.8074352866236616,96.6053862116424,0.6606809939124569
2021-04-17,1.816924481021247,3.636779893717793,100.58741210203351,0.3145883615853795
2021-04-18,2.12035161251611,3.1130935589699815,101.73377530037679,-0.6133737631583238
2021-04-19,1.6522997454387776,1.4178207848609963,103.39647785557301,-0.5711840823085297
2021-04-20,2.1648477726582045,3.587633380287698,101.84929246803392,-0.3006668159446595
2021-04-21,1.3138406371579974,2.5397229969072312,94.86791387765079,0.07609350739756726
2021-04-22,2.0194067613180047,2.7204206619386717,102.78355627876859,0.3565469385555229
2021-04-23,1.863771370880509,3.4496096104350507,102.93389862570668,-0.6538379056940862
2021-04-24,2.506914562774995,4.0159069799601985,98.15872933432469,-0.693451410886788
2021-04-25,2.5572358329454117,3.7705399214837927,99.19875906035203,-0.9752404296038408
2021-04-26,1.9150205777543454,3.08632979210282,102.87813693105042,-0.7742939780667444
2021-04-27,1.0202566055545925,3.3694769168172707,100.11112168499238,0.5036688138314396
2021-04-28,1.2628640095012837,2.4471376130885805,98.824925654548,-0.8892448888071063
2021-04-29,2.561872090216552,2.1887035945272766,98.49708427596086,0.21155393779144616
2021-04-30,1.9283216531788792,3.5399865147618046,105.26918336604601,0.20175544707090776
2021-05-01,2.874577331358934,3.1612945529349954,101.57495455457969,0.9850968264172306
2021-05-02,2.448346475304239,2.2758417894080356,99.4427960468577,0.35528002114904544
2021-05-03,2.1275856135452793,2.976000965499214,102.8572468829683,0.39851690478644275
2021-05-04,2.0642748810039304,3.308474069922905,99.81953549252978,-0.82073373269384
2021-05-05,1.4255547670901003,3.4533924392517203,102.42281969818019,0.7526758329727192
2021-05-06,1.6843430234558794,3.3140853211507504,101.16246484868087,-0.35996544940895436
2021-05-07,2.2081383945654913,2.8184094814420195,99.32271642056186,-0.3749087516995977
2021-05-08,1.8274571203041192,2.575833979464016,100.99660242440783,-0.0686579719139222
2021-05-09,2.234140213012284,3.0585602671056304,101.07744654620373,0.4152679229445222
2021-05-10,2.5146191873067343,3.4010704395119333,101.60164667896986,-0.41110266239815263
2021-05-11,1.9101717942289662,3.452624129090169,103.2568304101906,0.5550262302375495
2021-05-12,1.784228063317737,3.790162495381813,104.42367396916435,-0.5087782853378084
2021-05-13,1.5518461770508876,3.0175021525422663,100.82228594212184,-0.754561030386999
2021-05-14,2.4174429883369313,2.4448590672041055,96.18396767963486,0.39338576366800226
2021-05-15,2.3767501432609626,3.5432491400487915,101.75330580888273,0.8431568080528566
2021-05-16,3.093539541546268,3.0414865846166284,99.47848401587045,0.819306569255944
2021-05-17,2.0884297956376052,2.358650221793704,96.61755493347101,-0.8749950156296653
2021-05-18,1.9516808753295254,3.3118592146766357,101.38139007083657,-0.21672077854106053
2021-05-19,2.2336628580563516,3.7059370269522867,100.8788060559652,-0.42529939010166684
2021-05-20,1.8560224861606085,3.1915135807246586,98.38891686589214,-0.0906097613027359
2021-05-21,1.5573421691357388,3.7120375954125344,97.62815158890835,-0.899108834397458
2021-05-22,2.044390196107883,2.757741918436331,102.79164536751185,-0.1785982619483124
2021-05-23,2.228905820295862,2.636229914307516,101.01231438023028,0.9218853796125672
2021-05-24,2.262046160698068,3.4272617142297994,98.41803925339809,0.13389818733283776
2021-05-25,2.2220332633872095,2.8236234859877465,101.32508926003213,-0.5654084625726226
2021-05-26,2.5319444708955383,3.6026018746859023,99.15956163781799,0.6184603671564637
2021-05-27,2.2602598983293425,3.0853830723764877,101.08953422901133,-0.2053078056127866
2021-05-28,2.1353002866322432,3.6093543899079927,100.62815773672244,-0.8724410245139607
2021-05-29,1.367206979667603,3.3156348803861135,94.87108740365792,-0.29520906647527956
2021-05-30,2.1229393379453656,2.5499726489659627,100.2165714240846,0.6281247463226074
2021-05-31,1.9145746811300863,2.0042407072606396,99.66689338175794,-0.5580705225681086
2021-06-01,1.4391928420071753,3.390969157730734,98.51935260595211,-0.3469113795307104
2021-06-02,2.2504349966489823,3.282575216274322,97.47195529055377,-0.4568977865107191
2021-06-03,2.259098588344252,2.4910175890990853,99.5649679260861,0.7961466592909388
2021-06-04,2.2127018233657427,3.3992890423378346,99.29452524105808,-0.4115865956903919
2021-06-05,2.277797476379716,3.695305334644146,101.30282026626881,-0.5193407566044785
